Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):tiltInclination,IMU_ATTI(0):tiltDirection,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,flightTime,navHealth,General:vpsHeight,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:sig_level,Controller:mode_switch,flyCState,Controller:Aileron,Controller:Elevator,Controller:Rudder,Controller:Throttle,Controller:ctrlMode,Controller:navHealth,RC:failSafe,RC:dataLost,RC:appLost,RC:sigStrength,RC:connected,HP:Longitude,HP:Latitude,HP:rthHeight,Battery:status,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,OA:frontDistance,MVO:velX,MVO:velY,MVO:velZ,MVO:posX,MVO:posY,MVO:posZ,MVO:hoverPointUncertainty1,MVO:hoverPointUncertainty2,MVO:hoverPointUncertainty3,MVO:hoverPointUncertainty4,MVO:hoverPointUncertainty5,MVO:hoverPointUncertainty6,MVO:velocityUncertainty1,MVO:velocityUncertainty2,MVO:velocityUncertainty3,MVO:velocityUncertainty4,MVO:velocityUncertainty5,MVO:velocityUncertainty6,MVO:height,MVO:heightUncertainty,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,AirComp:AirSpeedBody:X,AirComp:AirSpeedBody:Y,AirComp:Alti,AirComp:VelNorm,AirComp:VelTime:1,AirComp:VelTime:2,AirComp:VelLevel,flyCState,flycCommand,flightAction,nonGPSCause,compassError,connectedToRC,Battery:lowVoltage,RC:ModeSwitch,gpsUsed,visionUsed,notEnoughForce,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,AirCraftCondition:fsmState,AirCraftCondition:nearGround,AirCraftCondition:landState,AirCraftCondition:UP_acc_t,AirCraftCondition:UP_TF_t,RTKdata:Date,RTKdata:Time,RTKdata:Lon_P,RTKdata:Lat_P,RTKdata:Hmsl_P,RTKdata:Lon_S,RTKdata:Lat_S,RTKdata:Hmsl_S,RTKdata:Vel_N,RTKdata:Vel_E,RTKdata:Vel_D,RTKdata:YAW,RTKdata:SVN_S,RTKdata:SVN_P,RTKdata:hdop,RTKdata:pitch,RTKdata:posFlg_0,RTKdata:posFlg_1,RTKdata:posFlg_2,RTKdata:posFlg_3,RTKdata:posFlg_4,RTKdata:posFlg_5,RTKdata:GpsState,Attribute|Value,ConvertDatV3,3.7.1
0,-45.317
1178551284,216.583,3.4925695336336453,50.790124154669805,16,-120.66439,-123.5567,-0.013406845,-0.0062449453,-0.9993301,0.99943954,-1.6898255,0.5034732,0.29527283,1.7877867,622,-57,1435,1565.0,0.017157821,0.022013605,-0.020045303,0.034362826,0.027910385764895466,0.06859223495142842,0.9192634962576842,-0.4256817807816129,3.2400500782450803,1.0130094620158883,68.39416395734708,3.2400500782450763,-26.656343838282453,177.36687077673892,-93.22719030200383,7.456879228235876,472.84606370160833,1069.2892178210536,,,64.93,208000,5,,39.099998474121094,,3.4925698,50.7901244,20200206,125624,2020-02-06T12:56:24Z,51.309,0.66,1.53,6.91,9,7,16,0.03,0.0,-0.04,0,0,0,0,5,0,GPS_Atti,0,0,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9996923,0.0019999999,0.0,0.0019999999,,1000000.0,5128,5152,5289,5342,54,58,58,54,1683,1684,1704,1710,1676,1680,1698,1694,0.0,0.0,0.0,0.0,1416.6,1412.3,1411.1,1416.0,4.46,5.39,5.76,6.25,0,0,0,0,0.30219895,1.115925,-0.9608231,0.56754494,16608,17287,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925452070859793,50.79012245942771,-95.081,69.78,69.87,72.02,71.79,2,False,0,0.0,0.0,0,0,3.492545234804763,50.79012258673463,95.08692,3.4925543,50.7901205,96.39,0.031574372,-0.01499624,-0.046257734,0,26,26,0.5428162,0.0,16,50,0,22,4,0,1158,
1183051490,217.583,3.4925701589232436,50.79012477749101,16,-120.40956,-123.47524,-0.011171199,-0.0036805149,-0.991545,0.99161476,-0.94870824,3.3458228,0.3331951,3.493651,612,-72,1435,1561.0,0.009351872,0.04507207,-0.010056373,0.04711772,0.04603204405505016,0.03598931352936862,0.197413845783078,-0.17927893225820893,3.2209356629823915,0.26666955827498684,50.977186633730255,3.220935662982413,-26.396635823413344,177.14944251322063,-93.35669776639025,7.218362935384843,472.9280874619804,1069.3724952999025,,,65.05,208900,5,,39.099998474121094,,3.4925702,50.7901248,20200206,125624,2020-02-06T12:56:24Z,51.399,0.66,1.53,6.89,9,7,16,0.03,0.06,-0.06,0,0,0,0,5,0,GPS_Atti,0,0,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9997501,0.0019999999,0.0,0.0019999999,,1000000.0,5145,5126,5264,5273,53,58,57,55,1678,1684,1703,1701,1670,1677,1699,1690,0.0,0.0,0.0,0.0,1417.2,1412.9,1412.3,1417.8,4.43,5.44,5.8,5.98,0,0,0,0,0.3003187,1.0418006,-0.8853861,0.54903555,16879,17288,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492545862291,50.79012284170819,-95.15321,68.76,69.69,72.44,71.28,2,False,0,0.0,0.0,0,0,3.4925458962365887,50.790122900796234,95.15842,3.4925526,50.7901196,96.257,0.032766357,0.05475645,-0.07022215,0,26,26,0.5428162,0.0,16,50,0,22,4,0,1163,
1187551808,218.584,3.4925707339121534,50.790125035957644,16,-120.15582,-123.42645,-0.013397521,-0.00824287,-0.99284077,0.99296534,-0.82966083,-0.29873434,0.17845339,0.89968044,615,-66,1435,1562.0,-0.005371275,0.00397366,0.026015984,0.02686023,0.00668135976999092,0.042909510517917186,0.38681020510920117,-0.3273904633491154,3.170666770682252,0.5067545134585384,52.92670364380439,3.17066677068226,-26.1608147106927,177.88352706133267,-93.87209231513054,7.109873771343523,472.97411832905505,1069.4342168599776,,,65.03,209900,5,,39.20000076293945,,3.4925707,50.7901251,20200206,125625,2020-02-06T12:56:25Z,51.519,0.66,1.53,6.88,9,7,16,0.02,0.01,-0.03,0,0,0,0,5,0,GPS_Atti,0,0,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9997517,0.0019999999,0.0,0.0019999999,,1000000.0,5126,5083,5282,5262,55,60,59,55,1682,1677,1703,1702,1673,1671,1698,1689,0.0,0.0,0.0,0.0,1417.8,1413.5,1412.9,1418.4,4.34,5.26,5.71,6.12,0,0,0,0,0.30018654,0.97321534,-0.81479526,0.5322187,17205,17289,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492546167995527,50.790122938007855,-95.16827,69.47,69.6,72.05,70.89,2,False,0,0.0,0.0,0,0,3.492546185625333,50.790123002811306,95.17933,3.4925515,50.790119,96.122,0.0088271685,0.012171014,-0.006858126,0,26,26,0.5428162,0.0,16,50,0,22,4,0,1168,
1192051826,219.584,3.4925708254073724,50.79012481000778,16,-120.156136,-123.44918,-0.008273856,-0.0120148,-0.995904,0.99601084,-1.1303769,1.7248182,-0.45230827,2.1112397,612,-66,1432,1558.0,-0.011253741,-0.0050761313,0.03234338,0.034619473,0.012345597472754917,0.013588901434833807,0.5230219817267402,-0.4762405489024598,3.2181140045421306,0.7073414002323614,50.89864911447211,3.2181140045421444,-25.815757944895388,178.55639973742666,-94.42618070898978,7.506264990945937,472.95646174244615,1069.491543225289,,,65.0,210900,5,,39.20000076293945,,3.4925708,50.7901248,20200206,125626,2020-02-06T12:56:26Z,51.522,0.66,1.53,6.88,9,7,16,-0.01,0.01,0.01,0,-455,0,0,5,0,GPS_Atti,0,-455,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.99973965,0.0019999999,0.0,0.0019999999,,1000000.0,5138,5106,5257,5260,53,58,59,53,1678,1682,1700,1701,1666,1673,1697,1691,0.0,0.0,0.0,0.0,1417.2,1412.3,1412.3,1417.8,4.2,5.52,5.62,6.02,0,0,0,0,0.3004756,0.910901,-0.7495129,0.5176592,11606,17290,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492546143929426,50.790122864636686,-95.147484,69.63,70.18,71.67,70.64,2,False,0,0.0,0.0,0,0,3.492546196177847,50.79012296471721,95.160225,3.4925505,50.7901186,96.007,-0.00879071,0.005909705,0.021648372,0,25,26,0.56962055,0.0,16,50,0,20,4,0,1172,
1196553849,220.584,3.492570258657369,50.7901191896092,16,-120.957214,-123.46936,0.034544624,-0.012485986,-1.0990683,1.0996819,-1.8738368,-5.938731,-0.539021,6.2506266,-90,-39,1572,1575.0,-2.1789186,-0.12575257,0.0111626405,2.1825728,2.182544435658309,-1.5565975314123754,0.49569648856907983,26.17071571609044,2.9851253397539685,26.17423009781493,-178.02348500017942,2.9851253397539494,-25.735464481548615,179.13056430855363,-66.88291428774468,4.909221082860179,472.4093153215571,1070.1231902056275,-177.57523852844682,-176.82392103947623,64.97,211800,5,,39.20000076293945,,3.4925706,50.7901216,20200206,125627,2020-02-06T12:56:27Z,51.563,0.66,1.53,6.86,9,7,16,-1.05,-0.07,0.02,0,-9998,0,0,5,0,GPS_Atti,0,-9998,0,0,GPS_Atti,5,Hover,,,80.952385,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,35,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9735613,0.0019999999,0.0,0.0019999999,,1000000.0,5577,5515,5490,5381,53,58,59,54,1733,1732,1724,1712,1721,1728,1721,1697,0.0,0.0,0.0,0.0,1405.5,1402.5,1402.5,1406.7,5.65,6.74,5.84,6.0,0,0,0,0,0.3159208,0.8519732,-0.6846995,0.506996,3074,17291,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925456849390124,50.79011770030664,-95.132645,75.2,76.01,75.17,72.19,2,False,0,0.15,0.0,0,0,3.4925460174105414,50.79011986861229,95.150856,3.4925502,50.7901183,95.989,-0.5171476,-0.0038545663,0.023918703,0,26,26,0.5428215,0.0,16,50,0,20,4,0,1177,
1201053896,221.584,3.492566761892235,50.79008653443476,16,-120.11108,-123.439926,0.113549605,-0.002434973,-1.0228134,1.0291,0.48060107,-9.6839,-0.025578419,9.695852,35,-42,1575,1575.0,-5.1551337,-0.30318755,0.021860663,5.164088,5.1640416316593285,-1.524679981837703,0.5347946235371306,21.561180232849157,2.9756343842540622,21.56664288692854,-178.37756866708855,2.9756343842540787,-25.476607964780403,179.78116637679514,-72.06848321844866,5.300086364735456,469.22643977272486,1073.7678037431403,-177.0807218925698,-176.32940440359923,64.95,212800,5,,39.20000076293945,,3.4925672,50.7900913,20200206,125628,2020-02-06T12:56:28Z,51.597,0.66,1.53,6.86,9,7,16,-4.59,-0.3,0.01,0,-9998,0,0,5,0,GPS_Atti,0,-9998,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,81,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9819944,0.0019999999,0.0,0.0019999999,,1000000.0,5769,5647,5073,4932,53,57,59,55,1750,1739,1679,1666,1739,1737,1677,1644,0.0,0.0,0.0,0.0,1409.9,1406.1,1406.1,1409.9,5.9,6.6,5.22,5.5,0,0,0,0,0.4562701,0.7917483,-0.6122682,0.50198907,12937,17292,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925426662694194,50.7900852314783,-95.14469,77.47,77.14,69.66,65.54,2,False,0,0.15,0.0,0,0,3.4925428210503604,50.79008973927755,95.15194,3.4925485,50.7900984,96.098,-4.336165,-0.2789784,0.00611112,0,26,26,0.5428215,0.0,16,50,0,20,4,0,1182,
1205554004,222.584,3.4925616143105254,50.7900316131938,16,-120.053474,-123.466095,0.1667601,-0.003912744,-0.9980412,1.0118847,2.930013,-4.4704013,-0.8673488,5.414957,73,-48,1572,1574.0,-7.3213673,-0.41215906,0.04289965,7.3330846,7.332959367869177,-1.2154325782334983,0.38955127786472643,20.353220306249305,3.040565174378016,20.356358015823083,-178.00942869439356,3.0405651743780027,-25.223638721550948,180.1548192595848,-73.81093774457638,5.4503785156110585,463.9167986141313,1079.885895298809,-177.45865672280937,-176.70733923383878,64.99,213700,5,,39.20000076293945,,3.4925632,50.7900489,20200206,125629,2020-02-06T12:56:29Z,51.6,0.66,1.53,6.85,9,7,16,-6.57,-0.37,0.04,0,-9998,0,0,5,0,GPS_Atti,0,-9998,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,80,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.98393786,0.0019999999,0.0,0.0019999999,,1000000.0,5831,5699,4948,4854,55,58,57,54,1755,1744,1663,1638,1746,1743,1657,1627,0.0,0.0,0.0,0.0,1409.3,1404.9,1406.1,1409.9,6.17,6.92,5.01,5.13,0,0,0,0,0.60862714,0.73734224,-0.54840076,0.49287945,4340,17293,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925374562837606,50.79003078173051,-95.10732,78.33,77.99,67.15,63.41,2,False,0,0.15,0.0,0,0,3.492537724417387,50.79003480527144,95.106895,3.4925439,50.7900493,96.239,-6.8087144,-0.3913894,0.03653938,0,26,26,0.5428215,0.0,16,50,0,20,4,0,1187,
1210054034,223.584,3.4925556114002916,50.789961531008956,16,-119.00695,-123.48531,0.22011232,-0.022961494,-0.97769135,1.0024256,1.118225,7.6518693,1.5401012,7.8850136,76,-45,1572,1574.0,-8.811904,-0.5337715,0.008407509,8.828059,8.828055430450439,-1.0239080705071002,0.7934299918109919,20.13012485324485,3.0588732156428247,20.143333341097076,-179.1048581347432,3.0588732156428478,-24.80740893938313,181.14524524391405,-74.51264949820968,6.224850365273551,457.1929164944886,1087.6907677799213,-177.3303646514397,-176.57904716246912,65.02,214700,5,,39.099998474121094,,3.4925572,50.7899797,20200206,125630,2020-02-06T12:56:30Z,51.605,0.66,1.53,6.83,9,7,16,-8.35,-0.5,0.04,0,-9998,0,0,5,0,GPS_Atti,0,-9998,0,0,GPS_Atti,5,Hover,,,76.190475,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,80,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.98437667,0.0019999999,0.0,0.0019999999,,1000000.0,5832,5740,4849,4751,55,58,59,55,1748,1754,1647,1650,1742,1741,1646,1629,0.0,0.0,0.0,0.0,1413.5,1406.1,1405.5,1412.3,5.68,6.47,4.72,5.57,0,0,0,0,0.9051271,0.6630224,-0.45755064,0.47983962,-2986,17293,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925310377895684,50.78996051069827,-95.06312,77.82,77.64,65.75,63.69,2,False,0,0.15,0.0,0,0,3.49253265030648,50.789978015084415,95.077156,3.4925391,50.7899955,96.366,-8.237942,-0.47430962,0.025637567,0,26,26,0.542825,0.0,16,50,0,18,4,0,1191,
1214554648,224.584,3.492548847041697,50.78988144908366,16,-120.01928,-123.53079,0.245777,-0.006938452,-0.9726956,1.0032902,0.5025017,-6.9267707,0.4570038,6.9599934,117,-51,1569,1574.0,-9.874372,-0.56394625,0.02143771,9.890486,9.890462623938648,-0.9742893335820977,0.7001886190311892,18.943924655645116,3.0419142691554066,18.955072660268392,-178.99730482218695,3.041914269155427,-24.581287135984518,181.57567944009497,-76.18830118658184,6.459298906345543,449.5561517349521,1096.6111239966401,-177.8208565463758,-177.06953905740522,64.97,215700,5,,39.099998474121094,,3.4925502,50.7898977,20200206,125631,2020-02-06T12:56:31Z,51.66,0.66,1.53,6.8,9,7,16,-9.6,-0.54,0.01,0,-9406,0,0,5,0,GPS_Atti,0,-9406,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,79,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9859496,0.0019999999,0.0,0.0019999999,,1000000.0,5792,5691,4699,4595,54,58,59,54,1754,1740,1640,1618,1739,1735,1627,1610,0.0,0.0,0.0,0.0,1412.9,1409.3,1409.9,1414.1,5.88,6.72,4.92,4.65,0,0,0,0,1.2168354,0.620746,-0.387134,0.48523492,-30741,17294,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492523584019408,50.78987942721478,-95.06216,77.4,76.87,63.45,61.37,2,False,0,0.0,0.0,0,0,3.49252509064197,50.78989576354738,95.07253,3.4925329,50.7899163,96.584,-9.518001,-0.5373284,-0.019586926,0,26,26,0.542825,0.0,16,50,0,18,4,0,1196,
1219054899,225.584,3.4925413067082505,50.78979197543981,16,-119.65188,-123.53145,0.2546217,-0.009053579,-0.9569892,0.9903245,2.0105405,-5.967517,1.8463224,6.5621977,152,-60,1559,1567.0,-10.48146,-0.5885076,8.392297E-4,10.497969,10.49796820464709,-0.5353996240171064,0.48420701400793387,17.710058974019574,3.101816735886002,17.71587228092916,-178.41416744381723,3.1018167358860183,-24.32518801338318,181.87207022018072,-77.894778553317,6.7430893592643955,441.08132635722615,1106.574263597325,-177.5705250763173,-176.8192075873467,65.02,216600,5,,39.099998474121094,,3.4925425,50.7898068,20200206,125632,2020-02-06T12:56:32Z,51.707,0.66,1.53,6.78,9,7,16,-10.39,-0.57,-0.02,0,-9145,0,0,5,0,GPS_Atti,0,-9145,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,22,11,78,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.98777825,0.0019999999,0.0,0.0019999999,,1000000.0,5761,5647,4602,4513,55,59,58,54,1757,1740,1618,1603,1725,1725,1627,1599,0.0,0.0,0.0,0.0,1417.8,1412.3,1412.9,1419.0,5.9,6.56,3.94,4.59,0,0,0,0,1.5342133,0.5750462,-0.3080906,0.4855495,-25010,17294,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4925159676404567,50.789791852466905,-95.08297,75.69,75.74,63.49,59.97,2,False,0,0.0,0.0,0,0,3.492517092632816,50.789804855113246,95.06241,3.4925272,50.7898274,96.88,-10.302237,-0.5847929,-0.024263473,0,26,26,0.54282767,0.0,16,50,0,18,4,0,1201,
1223555277,226.584,3.4925331883505084,50.78969954443745,16,-119.839806,-123.53064,0.26844084,-0.026854416,-0.9453747,0.98311496,-3.463364,-2.8752754,9.347047,10.374458,148,-69,1562,1570.0,-10.905047,-0.6322514,-0.011766315,10.923367,10.923360349753477,-0.63053556535551,0.8990596618535651,17.76747526159546,5.1357737710806735,17.787427518665158,-177.66793056391145,5.135773771080665,-21.924933659809785,182.1726549392621,-78.23263594108548,8.614288962647155,432.37950236523716,1117.1307117556082,-177.50903927481423,-176.75772178584364,65.01,217600,5,,39.099998474121094,,3.4925341,50.789711,20200206,125633,2020-02-06T12:56:33Z,51.73,0.66,1.53,6.76,9,7,16,-10.82,-0.63,-0.04,0,-8995,1262,0,5,0,GPS_Atti,0,-8995,1262,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,21,11,77,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.98726916,0.0019999999,0.0,0.0019999999,,1000000.0,5775,5582,4686,4441,55,58,58,55,1742,1741,1624,1595,1745,1725,1606,1589,0.0,0.0,0.0,0.0,1418.4,1412.9,1412.3,1416.6,5.78,6.74,4.87,4.36,0,0,0,0,1.7915237,0.5351529,-0.22484018,0.485629,19263,17294,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492507608464549,50.789699331209654,-95.075226,78.19,75.66,60.84,58.72,2,False,0,0.0,0.0,0,0,3.4925085740446957,50.78970904421819,95.10267,3.4925205,50.7897324,97.16,-10.794895,-0.6147843,-0.01959094,0,26,26,0.54282767,0.0,16,50,0,18,4,0,1206,
1228055574,227.584,3.4925225211354425,50.789605535746425,16,-121.50675,-123.50164,0.2438079,-0.088169344,-0.9489022,0.9836826,-1.4604605,-0.30966663,15.346072,15.418521,224,-198,1536,1564.0,-10.865196,-0.9722783,-0.010258279,10.908617,10.9086121020579,-0.42915472688780554,1.0655289772209084,14.007120612066714,17.94369731271772,14.044461570397187,-166.320247817421,17.943697312717745,-8.758978907413733,179.24113587493704,-82.3106399583023,21.064086405368403,423.5013921516099,1127.6118308441155,-175.66948535150215,-174.91816786253156,65.04,218500,5,,39.099998474121094,,3.492526,50.7896322,20200206,125634,2020-02-06T12:56:34Z,51.758,0.66,1.53,6.76,9,7,16,-11.0,-0.81,-0.03,0,-7590,1963,0,5,0,GPS_Atti,0,-7590,1963,0,GPS_Atti,5,Hover,,,85.71429,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,21,11,76,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.98137516,0.0019999999,0.0,0.0019999999,,1000000.0,5548,5484,4659,4163,54,59,59,54,1717,1716,1600,1549,1726,1723,1598,1528,0.0,0.0,0.0,0.0,1424.6,1418.4,1419.0,1424.6,5.28,5.92,4.24,3.86,0,0,0,0,1.9375496,0.48833618,-0.15931693,0.46161708,-12761,17293,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4924971915285963,50.789605687706974,-95.146935,75.78,75.4,59.85,51.12,2,False,0,0.0,0.0,0,0,3.492497944350434,50.78961050930146,95.15593,3.4925118,50.7896332,97.352,-10.985104,-0.84564054,-0.047802266,0,26,26,0.5428306,0.0,16,50,0,18,4,0,1211,
1232556890,228.585,3.4925047283508004,50.789514466071125,16,-120.100784,-123.477036,0.22497024,-0.08555909,-0.94880396,0.978857,-2.1694577,-5.3268013,-3.7078326,6.8431997,227,-286,1517,1560.0,-10.461478,-1.6877179,-0.0020920783,10.596742,10.596740840601468,-0.39629123521007337,0.5343052295756197,12.48636281463368,24.888622055919086,12.497082548432813,-157.52283573803697,24.888622055919086,-1.604202263439914,177.3647621719522,-84.2216548763677,28.663921339189923,414.654373660492,1137.8506296587989,-171.60565293927428,-170.8543354503037,65.02,219500,5,,39.099998474121094,,3.4925095,50.7895349,20200206,125635,2020-02-06T12:56:35Z,51.762,0.66,1.53,6.76,9,7,16,-10.61,-1.42,-0.04,0,-7376,62,0,5,0,GPS_Atti,0,-7376,62,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,21,11,75,26,false,false,false,false,false,false,false,false,false,false,34,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9709116,0.0019999999,0.0,0.0019999999,,1000000.0,5737,5280,4889,3954,54,59,58,54,1742,1697,1628,1525,1733,1698,1638,1505,0.0,0.0,0.0,0.0,1425.2,1419.6,1419.6,1425.2,5.84,5.46,4.51,4.0,0,0,0,0,1.8613317,0.44065592,-0.0841893,0.43253878,-14925,17292,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.492479372640484,50.78951223075883,-95.197914,76.67,72.26,64.81,48.13,2,False,0,0.0,0.0,0,0,3.4924797512362042,50.78951428710764,95.20214,3.4924935,50.7895325,97.119,-10.562744,-1.5043112,-0.040349685,0,25,26,0.5594665,0.0,16,50,0,18,4,0,1216,
